img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_21337.jpg,28.078901290893555,-82.4402847290039,363775635,way,11000712,place,house,house,0,"14507, North 18th Street, Nowatney, Hillsborough County, Florida, 33613, United States",,33613,,Nowatney,,Hillsborough County,Florida,United States,us,14507,North 18th Street
img_21338.jpg,49.41950988769531,32.0464973449707,177881136,way,160219769,highway,tertiary,street,0,"вулиця Івана Мазепи, 400-й квартал, Мікрорайон Зелений, Соснівський район, Черкаси, Черкаська міська громада, Черкаський район, Черкаська область, 18028, Україна",вулиця Івана Мазепи,18028,400-й квартал,Соснівський район,Черкаси,Черкаський район,Черкаська область,Україна,ua,,
img_21339.jpg,34.05681228637695,-118.25155639648438,296760341,way,415852478,leisure,garden,house,0,"West 1st Street, Bunker Hill, Downtown, Los Angeles, Los Angeles County, California, 90071, United States",,90071,Bunker Hill,Downtown,Los Angeles,Los Angeles County,California,United States,us,,West 1st Street
img_21340.jpg,-30.89476203918457,-55.53944778442383,7516384,node,11232384627,amenity,theatre,house,0,"Teatro Municipal quince de febrero, 970, Treinta Y Tres Orientales, Rivera, 40000, Uruguay",Teatro Municipal quince de febrero,40000,,,Rivera,,Rivera,Uruguay,uy,970,Treinta Y Tres Orientales
img_21341.jpg,28.52589607238769,77.16155242919922,225312940,way,190333693,highway,residential,street,0,"Vasant Kunj, Vasant Vihar Tehsil, New Delhi, Mehrauli Tehsil, South Delhi, Delhi, 110070, India",,110070,,Vasant Kunj,New Delhi,Mehrauli Tehsil,Delhi,India,in,,
img_21342.jpg,42.79245376586914,-88.5728988647461,345349458,way,21618380,highway,unclassified,street,0,"Territorial Road, Heart Prairie, Town of Richmond, Town of La Grange, Walworth County, Wisconsin, 53121, United States",Territorial Road,53121,,Heart Prairie,Town of Richmond,Walworth County,Wisconsin,United States,us,,
img_21343.jpg,50.9568977355957,2.992926597595215,92672005,way,312616484,building,house,house,0,"212, Ieperstraat, Vijfwegen, Staden, Roeselare, West-Vlaanderen, Vlaanderen, 8840, België / Belgique / Belgien",,8840,,Vijfwegen,Staden,Roeselare,West-Vlaanderen,België / Belgique / Belgien,be,212,Ieperstraat
img_21344.jpg,45.52428817749024,-73.51210021972656,337634367,node,1307397276,place,house,house,0,"455, Rue Cartier, Vieux-Longueuil, Longueuil, Agglomération de Longueuil, Montérégie, Québec, J4K 1E3, Canada",,J4K 1E3,,Vieux-Longueuil,Longueuil,Agglomération de Longueuil,Québec,Canada,ca,455,Rue Cartier
img_21345.jpg,39.50285720825195,8.970409393310547,47383380,way,272941317,highway,unclassified,street,0,"Serrenti, Sud Sardegna, Sardigna/Sardegna, 09027, Italia",,09027,,,Serrenti,Sud Sardegna,Sardigna/Sardegna,Italia,it,,
img_21346.jpg,51.4351692199707,5.525850296020508,99855970,node,11286983039,place,house,house,0,"30, Xylofoonlaan, Urkhoven, Tongelre, Eindhoven, Noord-Brabant, Nederland, 5642 RR, Nederland",,5642 RR,Urkhoven,Tongelre,Eindhoven,,Noord-Brabant,Nederland,nl,30,Xylofoonlaan
img_21347.jpg,-37.7974853515625,144.88648986816406,388923205,way,779252104,building,house,house,0,"48, Swan Street, Footscray, Melbourne, City of Maribyrnong, Victoria, 3011, Australia",,3011,,Footscray,Melbourne,,Victoria,Australia,au,48,Swan Street
img_21348.jpg,35.311302185058594,10.652976036071776,48502075,way,173678986,highway,motorway,street,0,"الطريق السريعة تونس - سوسة - صفاقس, العيثة, معتمدية الجم, ولاية المهدية, 5155, تونس",الطريق السريعة تونس - سوسة - صفاقس,5155,,,,العيثة,ولاية المهدية,تونس,tn,,
img_21349.jpg,43.864402770996094,-79.2105941772461,323586323,way,600955781,highway,cycleway,street,0,"Monarch Trail, Markham, York Region, Golden Horseshoe, Ontario, L6B 0S1, Canada",Monarch Trail,L6B 0S1,,,Markham,York Region,Ontario,Canada,ca,,
img_21350.jpg,61.43876647949219,23.8487548828125,154932145,way,91789411,building,detached,house,0,"18, Maalarinkatu, Etelä-Hervanta, Hervanta, Kaakkoinen suuralue, Tampere, Tampereen seutukunta, Pirkanmaa, Manner-Suomi, 33720, Suomi / Finland",,33720,Etelä-Hervanta,Hervanta,Tampere,,Pirkanmaa,Suomi / Finland,fi,18,Maalarinkatu
img_21351.jpg,61.88665390014648,30.17395782470703,156557241,way,180978143,highway,tertiary,street,0,"Honkasillantie, Kitee, Keski-Karjalan seutukunta, Pohjois-Karjala, Manner-Suomi, Suomi / Finland",Honkasillantie,,,Kitee,Kitee,,Pohjois-Karjala,Suomi / Finland,fi,,
img_21352.jpg,53.19663238525391,-8.555569648742676,266171915,way,840260869,building,house,house,0,"5, Baunoge, Loughrea Urban ED, Loughrea Municipal District, County Galway, Connacht, H62 TR26, Éire / Ireland",,H62 TR26,Baunoge,Loughrea Urban ED,Loughrea Municipal District,County Galway,,Éire / Ireland,ie,5,Baunoge
img_21353.jpg,44.940242767333984,8.587225914001465,68770600,way,54188406,highway,motorway,street,0,"Autostrada dei Vini, San Michele, Alessandria, Piemonte, 15121, Italia",Autostrada dei Vini,15121,,San Michele,Alessandria,Alessandria,Piemonte,Italia,it,,
img_21354.jpg,42.94630813598633,-1.5033223628997805,271546513,way,4410936,highway,primary,street,0,"Iruña-Frantzia (Aldude) / Pamplona-Francia (Alduides), Urtasun, Saigots, Leranotz, Esteribar, Iruñerria / Comarca de Pamplona, Navarra - Nafarroa, 31630, España",Iruña-Frantzia (Aldude) / Pamplona-Francia (Alduides),31630,Urtasun,Saigots,Esteribar,Iruñerria / Comarca de Pamplona,Navarra - Nafarroa,España,es,,
img_21355.jpg,49.14380645751953,13.910231590270996,120750411,way,197710084,highway,tertiary,street,0,"Na Bukovce, Černětice, Volyně, okres Strakonice, Jihočeský kraj, Jihozápad, 387 01, Česko",Na Bukovce,387 01,,Černětice,Volyně,Jihočeský kraj,Jihozápad,Česko,cz,,
img_21356.jpg,-0.1057340428233146,-78.43295288085938,2666642,way,27469821,highway,residential,street,0,"Leonidas Proaño, Rinconada del Sol II, Llano Grande, Calderón, Calderon, Quito, Pichincha, 170155, Ecuador",Leonidas Proaño,170155,Rinconada del Sol II,Llano Grande,Calderón,Quito,Pichincha,Ecuador,ec,,
img_21357.jpg,30.356828689575195,-81.51205444335938,383053440,way,10889956,place,house,house,0,"2029, Derringer Road, Derringer Oaks, Jacksonville, Duval County, Florida, 32225, United States",,32225,Derringer Oaks,,Jacksonville,Duval County,Florida,United States,us,2029,Derringer Road
img_21358.jpg,17.548030853271484,120.37638854980467,219361790,way,860677738,highway,residential,street,0,"Pantay-Quitiquit, Vigan, Ilocos Sur, Ilocos Region, 2700, Pilipinas",,2700,,Pantay-Quitiquit,Vigan,,Ilocos Sur,Pilipinas,ph,,
img_21359.jpg,35.6279182434082,-92.2769012451172,309074652,way,12959543,highway,secondary,street,0,"AR 16, Fairfield Bay, Van Buren County, Arkansas, 72153, United States",AR 16,72153,,,Fairfield Bay,Van Buren County,Arkansas,United States,us,,
img_21360.jpg,47.35488510131836,8.109662055969238,68559686,way,162600898,building,house,house,0,"53, Eifeldstrasse, Gränichen, Bezirk Aarau, Aargau, 5722, Schweiz/Suisse/Svizzera/Svizra",,5722,,,Gränichen,Bezirk Aarau,Aargau,Schweiz/Suisse/Svizzera/Svizra,ch,53,Eifeldstrasse
img_21361.jpg,-22.857065200805664,26.96392250061035,29759591,way,663756923,highway,trunk,street,0,"A1, Central District, Botswana",A1,,,,,,Central District,Botswana,bw,,
img_21362.jpg,47.05698776245117,8.246040344238281,65148637,way,106963528,highway,service,street,0,"Baumgarten, Luzern, 6014, Schweiz/Suisse/Svizzera/Svizra",Baumgarten,6014,,Baumgarten,Luzern,,Luzern,Schweiz/Suisse/Svizzera/Svizra,ch,,
img_21363.jpg,36.99467086791992,-76.65818786621094,359026038,way,20310890,place,house,house,0,"15300, Mill Swamp Road, Septa, Isle of Wight County, Virginia, 23430, United States",,23430,,Septa,,Isle of Wight County,Virginia,United States,us,15300,Mill Swamp Road
img_21364.jpg,23.09556579589844,72.65819549560547,228932611,way,681532751,highway,residential,street,0,"Gandhinagar Taluka, Gandhinagar, Gujarat, 382325, India",,382325,,,,Gandhinagar Taluka,Gujarat,India,in,,
img_21365.jpg,-2.862757921218872,120.1833038330078,24403439,way,594429036,highway,unclassified,street,0,"Luwu, Harapan, Sulawesi Selatan, Sulawesi, 91991, Indonesia",,91991,,Luwu,Harapan,,Sulawesi Selatan,Indonesia,id,,
img_21366.jpg,58.41203689575195,8.081100463867188,150870856,node,3115372210,place,house,house,0,"44, Stasjonsveien, Nesheim, Vatnestrøm, Iveland, Agder, 4730, Norge",,4730,,Nesheim,Vatnestrøm,Agder,,Norge,no,44,Stasjonsveien
img_21367.jpg,43.12318801879883,-88.30284118652344,347796613,way,1042344315,building,yes,house,0,"N57W27977, Teri Lane, Sussex, Waukesha County, Wisconsin, 53089, United States",,53089,,,Sussex,Waukesha County,Wisconsin,United States,us,N57W27977,Teri Lane
img_21368.jpg,-36.87176513671875,174.76849365234375,21661163,way,611618283,highway,secondary,street,0,"Mountain Road, Mount Eden, Albert-Eden, Auckland, 1023, New Zealand / Aotearoa",Mountain Road,1023,,Mount Eden,Albert-Eden,,Auckland,New Zealand / Aotearoa,nz,,
img_21369.jpg,38.981239318847656,8.442296028137207,48066964,way,136082963,highway,unclassified,street,0,"Peonia Rosa, Santu Antiogu/Sant'Antioco, Sud Sardegna, Sardigna/Sardegna, 09017, Italia",,09017,,Peonia Rosa,Santu Antiogu/Sant'Antioco,Sud Sardegna,Sardigna/Sardegna,Italia,it,,
img_21370.jpg,52.52780532836914,-2.744241952896118,255514767,way,142373552,highway,unclassified,street,0,"Eaton-under-Heywood, Wall under Heywood, Rushbury, Shropshire, England, SY6 7DP, United Kingdom",,SY6 7DP,,Eaton-under-Heywood,Rushbury,Shropshire,England,United Kingdom,gb,,
img_21371.jpg,46.14848327636719,2.8358702659606934,86123724,way,187354271,highway,unclassified,street,0,"Cité de Pigoil, Saint-Éloy-les-Mines, Riom, Puy-de-Dôme, Auvergne-Rhône-Alpes, France métropolitaine, 63700, France",,63700,,Cité de Pigoil,Saint-Éloy-les-Mines,Puy-de-Dôme,Auvergne-Rhône-Alpes,France,fr,,
img_21372.jpg,42.99553680419922,-71.44282531738281,335445412,way,1037890729,building,detached,house,0,"435, Bridge Street, Manchester, Hillsborough County, New Hampshire, 03104, United States",,03104,,,Manchester,Hillsborough County,New Hampshire,United States,us,435,Bridge Street
img_21373.jpg,43.20798110961914,2.742818593978882,76857089,way,1156589666,leisure,swimming_pool,house,0,"Allée de Patacou, Lézignan-Corbières, Narbonne, Aude, Occitanie, France métropolitaine, 11200, France",,11200,Lézignan-Corbières,,Lézignan-Corbières,Aude,Occitanie,France,fr,,Allée de Patacou
img_21374.jpg,-1.4786336421966553,-78.96969604492188,2521106,way,30648580,highway,trunk,street,0,"E491, Killupungo, Guaranda, Bolívar, Ecuador",E491,,,Killupungo,Guaranda,Guaranda,Bolívar,Ecuador,ec,,
img_21375.jpg,57.94326400756836,68.90265655517578,202422760,way,31678231,highway,primary,street,0,"71Н-507, Первовагайское сельское поселение, Вагайский район, Тюменская область, Уральский федеральный округ, Россия",71Н-507,,,,Первовагайское сельское поселение,Вагайский район,Тюменская область,Россия,ru,,
img_21376.jpg,1.3405444622039795,103.93396759033205,238168043,way,598666958,highway,service,street,0,"Service Road, Bedok, Northeast, Singapore, 479266, Singapore",Service Road,479266,,Bedok,Singapore,,,Singapore,sg,,
img_21377.jpg,38.89558410644531,-8.039429664611816,272381306,way,118435708,highway,primary,street,0,"EN 251, Herdade dos Pucícaros de Baixo, Pavia, Mora, Évora, 7490-429, Portugal",EN 251,7490-429,,Herdade dos Pucícaros de Baixo,Mora,Évora,,Portugal,pt,,
img_21378.jpg,48.18912506103516,11.42049789428711,116652130,way,280342521,highway,motorway,street,0,"A 8, Langwied, Lochhausen, Aubing-Lochhausen-Langwied, München, Bayern, 81249, Deutschland",A 8,81249,Langwied,Lochhausen,München,,Bayern,Deutschland,de,,
img_21379.jpg,-8.416581153869629,114.30868530273438,25944505,way,187062376,highway,residential,street,0,"Tempuran, Tembokrejo, Banyuwangi, Jawa Timur, Jawa, 68471, Indonesia",,68471,,Tempuran,Tembokrejo,Banyuwangi,Jawa Timur,Indonesia,id,,
img_21380.jpg,25.60750961303711,91.30436706542967,223563362,way,399415260,highway,secondary,street,0,"Nongstoin, West Khasi Hills, Meghalaya, 793119, India",,793119,,,Nongstoin,Nongstoin,Meghalaya,India,in,,
img_21381.jpg,48.19088745117188,16.32555389404297,173426987,node,11183165054,amenity,vending_machine,house,0,"217A, Mariahilfer Straße, Dreihaus, KG Rudolfsheim, Rudolfsheim-Fünfhaus, Wien, 1150, Österreich",,1150,Dreihaus,KG Rudolfsheim,Wien,,,Österreich,at,217A,Mariahilfer Straße
img_21382.jpg,41.79119873046875,-72.68678283691406,328616629,node,9156678277,place,house,house,0,"360, Vine Street, Northeast, Hartford, Connecticut, 06112, United States",,06112,Northeast,,Hartford,Hartford,Connecticut,United States,us,360,Vine Street
img_21383.jpg,14.393983840942385,120.91779327392578,239229855,way,831448220,highway,secondary,street,0,"Imus Boulevard, Malagasang I-G, Imus, Cavite, Calabarzon, 4103, Pilipinas",Imus Boulevard,4103,Malagasang I-G,,Imus,,Cavite,Pilipinas,ph,,
img_21384.jpg,47.65258026123047,-122.69501495361328,299734102,way,588257866,leisure,sports_centre,house,0,"Haselwood YMCA, 3909, Northwest Randall Way, Silverdale, Kitsap County, Washington, 98383, United States",Haselwood YMCA,98383,,,Silverdale,Kitsap County,Washington,United States,us,3909,Northwest Randall Way
img_21385.jpg,54.93492126464844,51.89787673950195,187582692,way,77769695,highway,trunk,street,0,"Р-239, Аппаковское сельское поселение, Альметьевский район, Татарстан, Приволжский федеральный округ, 423412, Россия",Р-239,423412,,,Аппаковское сельское поселение,Альметьевский район,Татарстан,Россия,ru,,
img_21386.jpg,50.32470703125,3.3954992294311523,93962010,way,200176470,highway,residential,street,0,"Boulevard du 8 Mai 1945, Faubourg Fernand Duchâteau, Denain, Valenciennes, Nord, Hauts-de-France, France métropolitaine, 59220, France",Boulevard du 8 Mai 1945,59220,Faubourg Fernand Duchâteau,,Denain,Nord,Hauts-de-France,France,fr,,
img_21387.jpg,34.233192443847656,-118.442138671875,386476904,way,1076012843,place,house,house,0,"14189, Osborne Street, Panorama City, Panorama City Neighborhood Council District, Los Angeles, Los Angeles County, California, 91402, United States",,91402,Panorama City,Panorama City Neighborhood Council District,Los Angeles,Los Angeles County,California,United States,us,14189,Osborne Street
img_21388.jpg,-33.54368591308594,18.480466842651367,29256225,way,164977244,highway,secondary,street,0,"Dassenberg Street, Cape Town Ward 29, Atlantis, City of Cape Town, Western Cape, 7349, South Africa",Dassenberg Street,7349,,Cape Town Ward 29,Atlantis,City of Cape Town,Western Cape,South Africa,za,,
img_21389.jpg,6.587131500244141,101.23556518554688,237853223,way,187434734,highway,tertiary,street,0,"ลำใหม่, ยุโป, จังหวัดยะลา, 94180, ประเทศไทย",,94180,,,ลำใหม่,,จังหวัดยะลา,ประเทศไทย,th,,
img_21390.jpg,46.0939826965332,-112.79206085205078,301634171,way,41459591,highway,motorway,street,0,"I 90, Stuart, Butte, Deer Lodge County, Montana, United States",I 90,,,Stuart,Butte,Deer Lodge County,Montana,United States,us,,
img_21391.jpg,-44.96588516235352,168.76223754882812,20371193,way,250757969,highway,tertiary,street,0,"Hunter Road, Queenstown-Lakes District, Otago, 9304, New Zealand / Aotearoa",Hunter Road,9304,,,,Queenstown-Lakes District,Otago,New Zealand / Aotearoa,nz,,
img_21392.jpg,46.56656265258789,13.811504364013672,62142471,way,450340372,highway,primary,street,0,"Rosentalstraße, Fürnitz, Finkenstein am Faaker See, Bezirk Villach-Land, Kärnten, 9584, Österreich",Rosentalstraße,9584,,Fürnitz,Finkenstein am Faaker See,Bezirk Villach-Land,Kärnten,Österreich,at,,
img_21393.jpg,-33.80253601074219,18.47339630126953,29169583,way,1177895957,building,yes,house,0,"37, Windlass Way, Bloubergrant, Cape Town Ward 23, Cape Town, City of Cape Town, Western Cape, 7441, South Africa",,7441,Bloubergrant,Cape Town Ward 23,Cape Town,City of Cape Town,Western Cape,South Africa,za,37,Windlass Way
img_21394.jpg,43.889434814453125,20.38360595703125,51903606,node,11018616239,place,house,house,0,"135, Булевар ослободилаца Чачка, МЗ Коњевићи, Чачак, Град Чачак, Моравички управни округ, Централна Србија, 32103, Србија",,32103,,МЗ Коњевићи,Чачак,Моравички управни округ,Централна Србија,Србија,rs,135,Булевар ослободилаца Чачка
img_21395.jpg,35.16203689575195,-83.44348907470703,315425908,way,132188430,highway,trunk,street,0,"Murphy Road, Franklin, Macon County, North Carolina, 28734, United States",Murphy Road,28734,,,Franklin,Macon County,North Carolina,United States,us,,
img_21396.jpg,54.32059860229492,23.317089080810547,160383587,way,914070119,highway,unclassified,street,0,"Mokyklos g., Šilėnai, Sangrūdos seniūnija, Kalvarijos savivaldybė, Marijampolės apskritis, 69266, Lietuva",Mokyklos g.,69266,,,Šilėnai,Sangrūdos seniūnija,Marijampolės apskritis,Lietuva,lt,,
img_21397.jpg,-26.221004486083984,28.16048049926757,30115943,way,602457725,highway,unclassified,street,0,"Zeta Road, Germiston, Ekurhuleni Ward 36, Germiston, City of Ekurhuleni Metropolitan Municipality, Gauteng, 1401, South Africa",Zeta Road,1401,Germiston,Ekurhuleni Ward 36,Germiston,City of Ekurhuleni Metropolitan Municipality,Gauteng,South Africa,za,,
img_21398.jpg,47.350196838378906,-122.0308609008789,301574592,way,562082595,building,detached,house,0,"28103, 233rd Avenue Southeast, Rosewood Parke, Maple Valley, King County, Washington, 98038, United States",,98038,Rosewood Parke,,Maple Valley,King County,Washington,United States,us,28103,233rd Avenue Southeast
img_21399.jpg,-40.94041442871094,175.64649963378906,21166453,node,5544139793,place,house,house,0,"55, Ngaumutawa Road, Masterton West, Masterton District, Wellington, 5810, New Zealand / Aotearoa",,5810,,Masterton West,Masterton District,,Wellington,New Zealand / Aotearoa,nz,55,Ngaumutawa Road
img_21400.jpg,35.50667190551758,134.22662353515625,246517767,way,132894134,highway,residential,street,0,"相生寿町1号線, 相生町三丁目, 鳥取市, 鳥取県, 680-0022, 日本",相生寿町1号線,680-0022,相生町三丁目,,鳥取市,,鳥取県,日本,jp,,
img_21401.jpg,51.32657623291016,-0.1190818920731544,30477349,way,835519715,place,house,house,0,"13, Burcott Road, Purley, London Borough of Croydon, London, Greater London, England, CR8 4AD, United Kingdom",,CR8 4AD,,Purley,London,Greater London,England,United Kingdom,gb,13,Burcott Road
img_21402.jpg,9.813154220581056,122.82440948486328,239385319,way,914541761,highway,unclassified,street,0,"Tagoc, Kabankalan, Negros Occidental, Negros Island Region, Pilipinas",,,,Tagoc,Kabankalan,,Negros Occidental,Pilipinas,ph,,
img_21403.jpg,44.86113739013672,-0.6941800117492676,268552948,way,4646612,highway,primary,street,0,"Avenue de Magudas, Les Cinq Chemins, Le Haillan, Bordeaux, Gironde, Nouvelle-Aquitaine, France métropolitaine, 33185, France",Avenue de Magudas,33185,,Les Cinq Chemins,Le Haillan,Gironde,Nouvelle-Aquitaine,France,fr,,
img_21404.jpg,41.65337371826172,12.54177951812744,73233009,way,32904600,highway,unclassified,street,0,"Via delle Albicocche, Pomezia, Roma Capitale, Lazio, Italia",Via delle Albicocche,,,,Pomezia,Roma Capitale,Lazio,Italia,it,,
img_21405.jpg,36.62594223022461,138.17822265625,242098687,way,165832758,leisure,pitch,house,0,"国道117号, 中御所五丁目, 長野市, 長野県, 380-0943, 日本",,380-0943,中御所五丁目,,長野市,,長野県,日本,jp,,国道117号
img_21406.jpg,-29.35196685791016,115.01310729980467,29571166,way,1200991952,highway,trunk,street,0,"Brand Highway, Cousins, Mount Adams, Shire of Irwin, Western Australia, Australia",Brand Highway,,,Cousins,Shire of Irwin,,Western Australia,Australia,au,,
img_21407.jpg,48.94140625,2.4393553733825684,89013284,way,36004700,highway,residential,street,0,"Avenue de Châlons, Cité Marcel Alizard, Le Blanc-Mesnil, Le Raincy, Seine-Saint-Denis, Île-de-France, France métropolitaine, 93150, France",Avenue de Châlons,93150,Cité Marcel Alizard,,Le Blanc-Mesnil,Seine-Saint-Denis,Île-de-France,France,fr,,
img_21408.jpg,-17.792722702026367,-63.15290069580078,11459562,way,141026494,highway,residential,street,0,"Calle Ramón Clouzet, Navidad, Estación Argentina, Municipio Santa Cruz de la Sierra, Provincia Andrés Ibáñez, Santa Cruz, Bolivia",Calle Ramón Clouzet,,Navidad,Estación Argentina,Municipio Santa Cruz de la Sierra,Provincia Andrés Ibáñez,Santa Cruz,Bolivia,bo,,
img_21409.jpg,43.6152229309082,13.009334564208984,71600958,way,23987347,highway,unclassified,street,0,"Contrada Casalta, Castelleone di Suasa, Ancona, Marche, 60010, Italia",Contrada Casalta,60010,,,Castelleone di Suasa,Ancona,Marche,Italia,it,,
img_21410.jpg,20.75494956970215,-101.37227630615234,292223414,way,890562282,highway,unclassified,street,0,"Nueva Colonia Copalillo, Irapuato, Guanajuato, 36823, México",,36823,Nueva Colonia Copalillo,,Irapuato,Irapuato,Guanajuato,México,mx,,
img_21411.jpg,50.6341667175293,5.196727752685547,94698852,way,828483721,highway,unclassified,street,0,"Aux Paireux, Tourinne, Faimes, Waremme, Liège, Wallonie, 4317, België / Belgique / Belgien",Aux Paireux,4317,,Tourinne,Faimes,Waremme,Liège,België / Belgique / Belgien,be,,
img_21412.jpg,47.6655158996582,-117.15377044677734,303445625,way,448268615,highway,motorway,street,0,"Spokane Valley Freeway, Greenacres, Spokane Valley, Spokane County, Washington, 99019, United States",Spokane Valley Freeway,99019,,Greenacres,Spokane Valley,Spokane County,Washington,United States,us,,
img_21413.jpg,-38.33243560791016,177.53298950195312,22693852,way,172008422,highway,tertiary,street,0,"Motu Road, Gisborne District, Gisborne, 4075, New Zealand / Aotearoa",Motu Road,4075,,,,Gisborne District,Gisborne,New Zealand / Aotearoa,nz,,
img_21414.jpg,22.332881927490234,91.78894805908205,230577375,way,48239648,highway,trunk,street,0,"বন্দর সংযোগ সড়ক, বাংলাদেশ ব্যাংক কলোনী, হালিশহর, চট্টগ্রাম, চট্টগ্রাম জেলা, চট্টগ্রাম বিভাগ, 4216, বাংলাদেশ",বন্দর সংযোগ সড়ক,4216,বাংলাদেশ ব্যাংক কলোনী,হালিশহর,চট্টগ্রাম,চট্টগ্রাম জেলা,চট্টগ্রাম বিভাগ,বাংলাদেশ,bd,,
img_21415.jpg,42.47779083251953,-70.94508361816406,336266706,way,214384081,building,yes,house,0,"16, Rowell Avenue, Lynn, Essex County, Massachusetts, 01902, United States",,01902,,,Lynn,Essex County,Massachusetts,United States,us,16,Rowell Avenue
img_21416.jpg,49.62222290039063,2.330517768859864,89799204,way,287498569,highway,tertiary,street,0,"D 90, Vendeuil-Caply, Clermont, Oise, Hauts-de-France, France métropolitaine, 60120, France",D 90,60120,,,Vendeuil-Caply,Oise,Hauts-de-France,France,fr,,
img_21417.jpg,41.95230865478516,-5.775134563446045,270322823,way,272710712,highway,residential,street,0,"Calle de la Iglesia, Mózar, Villanázar, Zamora, Castilla y León, 49698, España",Calle de la Iglesia,49698,,Mózar,Villanázar,Zamora,Castilla y León,España,es,,
img_21418.jpg,28.61644172668457,77.33870697021484,225525714,way,995575903,highway,residential,street,0,"Mayur Vihar III, Mayur Vihar Tehsil, East Delhi, Delhi, 110092, India",,110092,,Mayur Vihar III,,Mayur Vihar Tehsil,Delhi,India,in,,
img_21419.jpg,33.62329864501953,-114.60252380371094,388252757,way,7310925,place,house,house,0,"501, Parker Place, Blythe, Riverside County, California, 92225, United States",,92225,,,Blythe,Riverside County,California,United States,us,501,Parker Place
img_21420.jpg,34.273826599121094,-89.58206939697266,308853282,way,578145813,highway,residential,street,0,"County Road 323, Taylor, Lafayette County, Mississippi, 38673, United States",County Road 323,38673,,,Taylor,Lafayette County,Mississippi,United States,us,,
img_21421.jpg,32.718605041503906,-97.1491241455078,385768799,way,419312714,place,house,house,0,"1633, South Bowen Road, Pantego, Tarrant County, Texas, 76013, United States",,76013,,,Pantego,Tarrant County,Texas,United States,us,1633,South Bowen Road
img_21422.jpg,63.8943977355957,28.40268325805664,156286824,way,1064082174,highway,trunk,street,0,"Nurmestie, Sotkamo, Kajaanin seutukunta, Kainuu, Manner-Suomi, 88690, Suomi / Finland",Nurmestie,88690,,,Sotkamo,,Kainuu,Suomi / Finland,fi,,
img_21423.jpg,-7.969626903533935,110.2874526977539,27079149,way,201278791,highway,tertiary,street,0,"Jalan Tirtomulyo, Srigading, Sanden, Bantul, Daerah Istimewa Yogyakarta, Jawa, 55772, Indonesia",Jalan Tirtomulyo,55772,,Srigading,Bantul,,Daerah Istimewa Yogyakarta,Indonesia,id,,
img_21424.jpg,37.272457122802734,-79.94010162353516,320709621,node,11293368567,amenity,restaurant,house,0,"Crescent City BBQ, 19, Salem Avenue Southeast, Roanoke, Virginia, 24011, United States",Crescent City BBQ,24011,,,Roanoke,,Virginia,United States,us,19,Salem Avenue Southeast
img_21425.jpg,12.65986442565918,77.88157653808594,235034513,way,1051001007,highway,trunk,street,0,"Hosur - Adiyamankottai Road, Shoolagiri, Krishnagiri, Tamil Nadu, 635119, India",Hosur - Adiyamankottai Road,635119,,,,Shoolagiri,Tamil Nadu,India,in,,
img_21426.jpg,37.51993179321289,23.12314987182617,50256575,way,224888803,highway,tertiary,street,0,"Δρέπανο - Τραχειά, Σταυροπόδι, Κοινότητα Καρνεζαίικων, Δημοτική Ενότητα Ασίνης, Δήμος Ναυπλιέων, Περιφερειακή Ενότητα Αργολίδος, Περιφέρεια Πελοποννήσου, Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου, 210 60, Ελλάς",Δρέπανο - Τραχειά,210 60,,Σταυροπόδι,Δημοτική Ενότητα Ασίνης,Περιφερειακή Ενότητα Αργολίδος,"Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου",Ελλάς,gr,,
img_21427.jpg,30.092697143554688,-95.59066009521484,383364651,way,15410720,place,house,house,0,"11413, Weirich Road, Tomball, Harris County, Texas, 77375, United States",,77375,,,Tomball,Harris County,Texas,United States,us,11413,Weirich Road
img_21428.jpg,52.24430465698242,10.503233909606934,132926718,way,152593520,building,yes,house,0,"17, Arndtstraße, Weststadt, Braunschweig, Niedersachsen, 38120, Deutschland",,38120,,Weststadt,Braunschweig,,Niedersachsen,Deutschland,de,17,Arndtstraße
img_21429.jpg,56.54433441162109,-79.21965026855469,349540823,way,4283990,highway,residential,street,0,"Sanikiluaq, ᕿᑭᖅᑖᓗᒃ Qikiqtaaluk Region, ᓄᓇᕗᑦ Nunavut, Canada",,,,,Sanikiluaq,ᕿᑭᖅᑖᓗᒃ Qikiqtaaluk Region,ᓄᓇᕗᑦ Nunavut,Canada,ca,,
img_21430.jpg,11.977649688720703,8.455278396606445,37323411,way,284810443,highway,residential,street,0,"Rijiyar Zaki, Ungongo, Kano, Nigeria",,,,Rijiyar Zaki,Rijiyar Zaki,Ungongo,Kano,Nigeria,ng,,
img_21431.jpg,-31.04928970336914,150.90945434570312,24129155,way,358469826,highway,tertiary,street,0,"Moore Creek Road, The Forest, North Tamworth, Tamworth, Tamworth Regional Council, New South Wales, 2340, Australia",Moore Creek Road,2340,The Forest,North Tamworth,Tamworth,,New South Wales,Australia,au,,
